Time,from_ingress_queue_size,to_ingress_queue_size
1.52469e+06,0,0
1.52493e+06,0,1
1.52493e+06,0,0
1.52507e+06,1,0
1.52507e+06,0,0
1.52531e+06,0,1
1.52531e+06,0,0
1.52545e+06,1,0
1.52545e+06,0,0
1.52569e+06,0,1
1.52569e+06,0,0
1.52583e+06,1,0
1.52583e+06,0,0
1.52607e+06,0,1
1.52607e+06,0,0
1.52621e+06,1,0
1.52622e+06,0,0
1.52645e+06,0,1
1.52645e+06,0,0
1.5266e+06,1,0
1.5266e+06,0,0
1.52683e+06,0,1
1.52683e+06,0,0
1.52698e+06,1,0
1.52698e+06,0,0
1.52722e+06,0,1
1.52722e+06,0,0
1.52736e+06,1,0
1.52736e+06,0,0
1.5276e+06,0,1
1.5276e+06,0,0
1.52774e+06,1,0
1.52774e+06,0,0
1.52798e+06,0,1
1.52798e+06,0,0
1.52812e+06,1,0
1.52812e+06,0,0
1.52836e+06,0,1
1.52836e+06,0,0
1.5285e+06,1,0
1.5285e+06,0,0
1.52874e+06,0,1
1.52874e+06,0,0
1.52888e+06,1,0
1.52889e+06,0,0
1.52912e+06,0,1
1.52912e+06,0,0
1.52927e+06,1,0
1.52927e+06,0,0
1.5295e+06,0,1
1.52951e+06,0,0
1.52965e+06,1,0
1.52965e+06,0,0
1.52989e+06,0,1
1.52989e+06,0,0
1.53003e+06,1,0
1.53003e+06,0,0
1.53027e+06,0,1
1.53027e+06,0,0
1.53041e+06,1,0
1.53041e+06,0,0
1.53065e+06,0,1
1.53065e+06,0,0
1.53079e+06,1,0
1.53079e+06,0,0
1.53103e+06,0,1
1.53103e+06,0,0
1.53117e+06,1,0
1.53117e+06,0,0
1.53141e+06,0,1
1.53141e+06,0,0
1.53156e+06,1,0
1.53156e+06,0,0
1.53179e+06,0,1
1.53179e+06,0,0
1.53194e+06,1,0
1.53194e+06,0,0
1.53217e+06,0,1
1.53218e+06,0,0
1.53232e+06,1,0
1.53232e+06,0,0
1.53256e+06,0,1
1.53256e+06,0,0
1.5327e+06,1,0
1.5327e+06,0,0
1.53294e+06,0,1
1.53294e+06,0,0
1.53308e+06,1,0
1.53308e+06,0,0
1.53332e+06,0,1
1.53332e+06,0,0
1.53346e+06,1,0
1.53346e+06,0,0
1.5337e+06,0,1
1.5337e+06,0,0
1.53384e+06,1,0
1.53384e+06,0,0
1.53408e+06,0,1
1.53408e+06,0,0
1.53423e+06,1,0
1.53423e+06,0,0
1.53446e+06,0,1
1.53446e+06,0,0
1.53461e+06,1,0
1.53461e+06,0,0
1.53484e+06,0,1
1.53485e+06,0,0
1.53499e+06,1,0
1.53499e+06,0,0
1.53523e+06,0,1
1.53523e+06,0,0
1.53537e+06,1,0
1.53537e+06,0,0
1.53561e+06,0,1
1.53561e+06,0,0
1.53575e+06,1,0
1.53575e+06,0,0
1.53599e+06,0,1
1.53599e+06,0,0
1.53613e+06,1,0
1.53613e+06,0,0
1.53637e+06,0,1
1.53637e+06,0,0
1.53651e+06,1,0
1.53651e+06,0,0
1.53675e+06,0,1
1.53675e+06,0,0
1.5369e+06,1,0
1.5369e+06,0,0
1.53713e+06,0,1
1.53713e+06,0,0
1.53728e+06,1,0
1.53728e+06,0,0
1.53751e+06,0,1
1.53752e+06,0,0
1.53766e+06,1,0
1.53766e+06,0,0
1.5379e+06,0,1
1.5379e+06,0,0
1.53804e+06,1,0
1.53804e+06,0,0
1.53828e+06,0,1
1.53828e+06,0,0
1.53842e+06,1,0
1.53842e+06,0,0
1.53866e+06,0,1
1.53866e+06,0,0
1.5388e+06,1,0
1.5388e+06,0,0
1.53904e+06,0,1
1.53904e+06,0,0
1.53918e+06,1,0
1.53919e+06,0,0
1.53942e+06,0,1
1.53942e+06,0,0
1.53957e+06,1,0
1.53957e+06,0,0
1.5398e+06,0,1
1.5398e+06,0,0
1.53995e+06,1,0
1.53995e+06,0,0
1.54019e+06,0,1
1.54019e+06,0,0
1.54033e+06,1,0
1.54033e+06,0,0
1.54057e+06,0,1
1.54057e+06,0,0
1.54071e+06,1,0
1.54071e+06,0,0
1.54095e+06,0,1
1.54095e+06,0,0
1.54109e+06,1,0
1.54109e+06,0,0
1.54133e+06,0,1
1.54133e+06,0,0
1.54147e+06,1,0
1.54147e+06,0,0
1.54171e+06,0,1
1.54171e+06,0,0
1.54185e+06,1,0
1.54186e+06,0,0
1.54209e+06,0,1
1.54209e+06,0,0
1.54224e+06,1,0
1.54224e+06,0,0
1.54247e+06,0,1
1.54248e+06,0,0
1.54262e+06,1,0
1.54262e+06,0,0
1.54286e+06,0,1
1.54286e+06,0,0
1.543e+06,1,0
1.543e+06,0,0
1.54324e+06,0,1
1.54324e+06,0,0
1.54338e+06,1,0
1.54338e+06,0,0
1.54362e+06,0,1
1.54362e+06,0,0
1.54376e+06,1,0
1.54376e+06,0,0
1.544e+06,0,1
1.544e+06,0,0
1.54414e+06,1,0
1.54414e+06,0,0
1.54438e+06,0,1
1.54438e+06,0,0
1.54453e+06,1,0
1.54453e+06,0,0
1.54476e+06,0,1
1.54476e+06,0,0
1.54491e+06,1,0
1.54491e+06,0,0
1.54514e+06,0,1
1.54515e+06,0,0
1.54529e+06,1,0
1.54529e+06,0,0
1.54553e+06,0,1
1.54553e+06,0,0
1.54567e+06,1,0
1.54567e+06,0,0
1.54591e+06,0,1
1.54591e+06,0,0
1.54605e+06,1,0
1.54605e+06,0,0
1.54629e+06,0,1
1.54629e+06,0,0
1.54643e+06,1,0
1.54643e+06,0,0
1.54667e+06,0,1
1.54667e+06,0,0
1.54681e+06,1,0
1.54681e+06,0,0
1.54705e+06,0,1
1.54705e+06,0,0
1.5472e+06,1,0
1.5472e+06,0,0
1.54743e+06,0,1
1.54743e+06,0,0
1.54758e+06,1,0
1.54758e+06,0,0
1.54781e+06,0,1
1.54782e+06,0,0
1.54796e+06,1,0
1.54796e+06,0,0
1.5482e+06,0,1
1.5482e+06,0,0
1.54834e+06,1,0
1.54834e+06,0,0
1.54858e+06,0,1
1.54858e+06,0,0
1.54872e+06,1,0
1.54872e+06,0,0
1.54896e+06,0,1
1.54896e+06,0,0
1.5491e+06,1,0
1.5491e+06,0,0
1.54934e+06,0,1
1.54934e+06,0,0
1.54948e+06,1,0
1.54948e+06,0,0
1.54972e+06,0,1
1.54972e+06,0,0
1.54987e+06,1,0
1.54987e+06,0,0
1.5501e+06,0,1
1.5501e+06,0,0
1.55025e+06,1,0
1.55025e+06,0,0
1.55048e+06,0,1
1.55049e+06,0,0
1.55063e+06,1,0
1.55063e+06,0,0
1.55087e+06,0,1
1.55087e+06,0,0
1.55101e+06,1,0
1.55101e+06,0,0
1.55125e+06,0,1
1.55125e+06,0,0
1.55139e+06,1,0
1.55139e+06,0,0
1.55163e+06,0,1
1.55163e+06,0,0
1.55177e+06,1,0
1.55177e+06,0,0
1.55201e+06,0,1
1.55201e+06,0,0
1.55215e+06,1,0
1.55216e+06,0,0
1.55239e+06,0,1
1.55239e+06,0,0
1.55254e+06,1,0
1.55254e+06,0,0
1.55277e+06,0,1
1.55277e+06,0,0
1.55292e+06,1,0
1.55292e+06,0,0
1.55316e+06,0,1
1.55316e+06,0,0
1.5533e+06,1,0
1.5533e+06,0,0
1.55354e+06,0,1
1.55354e+06,0,0
1.55368e+06,1,0
1.55368e+06,0,0
1.55392e+06,0,1
1.55392e+06,0,0
1.55406e+06,1,0
1.55406e+06,0,0
1.5543e+06,0,1
1.5543e+06,0,0
1.55444e+06,1,0
1.55444e+06,0,0
1.55468e+06,0,1
1.55468e+06,0,0
1.55482e+06,1,0
1.55483e+06,0,0
1.55506e+06,0,1
1.55506e+06,0,0
1.55521e+06,1,0
1.55521e+06,0,0
1.55544e+06,0,1
1.55545e+06,0,0
1.55559e+06,1,0
1.55559e+06,0,0
1.55583e+06,0,1
1.55583e+06,0,0
1.55597e+06,1,0
1.55597e+06,0,0
1.55621e+06,0,1
1.55621e+06,0,0
1.55635e+06,1,0
1.55635e+06,0,0
1.55659e+06,0,1
1.55659e+06,0,0
1.55673e+06,1,0
1.55673e+06,0,0
1.55697e+06,0,1
1.55697e+06,0,0
1.55711e+06,1,0
1.55711e+06,0,0
1.55735e+06,0,1
1.55735e+06,0,0
1.5575e+06,1,0
1.5575e+06,0,0
1.55773e+06,0,1
1.55773e+06,0,0
1.55788e+06,1,0
1.55788e+06,0,0
1.55811e+06,0,1
1.55812e+06,0,0
1.55826e+06,1,0
1.55826e+06,0,0
1.5585e+06,0,1
1.5585e+06,0,0
1.55864e+06,1,0
1.55864e+06,0,0
1.55888e+06,0,1
1.55888e+06,0,0
1.55902e+06,1,0
1.55902e+06,0,0
1.55926e+06,0,1
1.55926e+06,0,0
1.5594e+06,1,0
1.5594e+06,0,0
1.55964e+06,0,1
1.55964e+06,0,0
1.55978e+06,1,0
1.55978e+06,0,0
1.56002e+06,0,1
1.56002e+06,0,0
1.56017e+06,1,0
1.56017e+06,0,0
1.5604e+06,0,1
1.5604e+06,0,0
1.56055e+06,1,0
1.56055e+06,0,0
1.56078e+06,0,1
1.56079e+06,0,0
1.56093e+06,1,0
1.56093e+06,0,0
1.56117e+06,0,1
1.56117e+06,0,0
1.56131e+06,1,0
1.56131e+06,0,0
1.56155e+06,0,1
1.56155e+06,0,0
1.56169e+06,1,0
1.56169e+06,0,0
1.56193e+06,0,1
1.56193e+06,0,0
1.56207e+06,1,0
1.56207e+06,0,0
1.56231e+06,0,1
1.56231e+06,0,0
1.56245e+06,1,0
1.56245e+06,0,0
1.56269e+06,0,1
1.56269e+06,0,0
1.56284e+06,1,0
1.56284e+06,0,0
1.56307e+06,0,1
1.56307e+06,0,0
1.56322e+06,1,0
1.56322e+06,0,0
1.56345e+06,0,1
1.56346e+06,0,0
1.5636e+06,1,0
1.5636e+06,0,0
1.56384e+06,0,1
1.56384e+06,0,0
1.56398e+06,1,0
1.56398e+06,0,0
1.56422e+06,0,1
1.56422e+06,0,0
1.56436e+06,1,0
1.56436e+06,0,0
1.5646e+06,0,1
1.5646e+06,0,0
1.56474e+06,1,0
1.56474e+06,0,0
1.56498e+06,0,1
1.56498e+06,0,0
1.56512e+06,1,0
1.56513e+06,0,0
1.56536e+06,0,1
1.56536e+06,0,0
1.56551e+06,1,0
1.56551e+06,0,0
1.56574e+06,0,1
1.56574e+06,0,0
1.56589e+06,1,0
1.56589e+06,0,0
1.56613e+06,0,1
1.56613e+06,0,0
1.56627e+06,1,0
1.56627e+06,0,0
1.56651e+06,0,1
1.56651e+06,0,0
1.56665e+06,1,0
1.56665e+06,0,0
1.56689e+06,0,1
1.56689e+06,0,0
1.56703e+06,1,0
1.56703e+06,0,0
1.56727e+06,0,1
1.56727e+06,0,0
1.56741e+06,1,0
1.56741e+06,0,0
1.56765e+06,0,1
1.56765e+06,0,0
1.56779e+06,1,0
1.5678e+06,0,0
1.56803e+06,0,1
1.56803e+06,0,0
1.56818e+06,1,0
1.56818e+06,0,0
1.56841e+06,0,1
1.56841e+06,0,0
1.56856e+06,1,0
1.56856e+06,0,0
1.5688e+06,0,1
1.5688e+06,0,0
1.56894e+06,1,0
1.56894e+06,0,0
1.56918e+06,0,1
1.56918e+06,0,0
1.56932e+06,1,0
1.56932e+06,0,0
1.56956e+06,0,1
1.56956e+06,0,0
1.5697e+06,1,0
1.5697e+06,0,0
1.56994e+06,0,1
1.56994e+06,0,0
1.57008e+06,1,0
1.57008e+06,0,0
1.57032e+06,0,1
1.57032e+06,0,0
1.57046e+06,1,0
1.57047e+06,0,0
1.5707e+06,0,1
1.5707e+06,0,0
1.57085e+06,1,0
1.57085e+06,0,0
1.57108e+06,0,1
1.57109e+06,0,0
1.57123e+06,1,0
1.57123e+06,0,0
1.57147e+06,0,1
1.57147e+06,0,0
1.57161e+06,1,0
1.57161e+06,0,0
1.57185e+06,0,1
1.57185e+06,0,0
1.57199e+06,1,0
1.57199e+06,0,0
1.57223e+06,0,1
1.57223e+06,0,0
1.57237e+06,1,0
1.57237e+06,0,0
1.57261e+06,0,1
1.57261e+06,0,0
1.57275e+06,1,0
1.57275e+06,0,0
1.57299e+06,0,1
1.57299e+06,0,0
1.57314e+06,1,0
1.57314e+06,0,0
1.57337e+06,0,1
1.57337e+06,0,0
1.57352e+06,1,0
1.57352e+06,0,0
1.57375e+06,0,1
1.57376e+06,0,0
1.5739e+06,1,0
1.5739e+06,0,0
1.57414e+06,0,1
1.57414e+06,0,0
1.57428e+06,1,0
1.57428e+06,0,0
1.57452e+06,0,1
1.57452e+06,0,0
1.57466e+06,1,0
1.57466e+06,0,0
1.5749e+06,0,1
1.5749e+06,0,0
1.57504e+06,1,0
1.57504e+06,0,0
1.57528e+06,0,1
1.57528e+06,0,0
1.57542e+06,1,0
1.57542e+06,0,0
1.57566e+06,0,1
1.57566e+06,0,0
1.57581e+06,1,0
1.57581e+06,0,0
1.57604e+06,0,1
1.57604e+06,0,0
1.57619e+06,1,0
1.57619e+06,0,0
1.57642e+06,0,1
1.57643e+06,0,0
1.57657e+06,1,0
1.57657e+06,0,0
1.57681e+06,0,1
1.57681e+06,0,0
1.57695e+06,1,0
1.57695e+06,0,0
1.57719e+06,0,1
1.57719e+06,0,0
1.57733e+06,1,0
1.57733e+06,0,0
1.57757e+06,0,1
1.57757e+06,0,0
1.57771e+06,1,0
1.57771e+06,0,0
1.57795e+06,0,1
1.57795e+06,0,0
1.57809e+06,1,0
1.5781e+06,0,0
1.57833e+06,0,1
1.57833e+06,0,0
1.57848e+06,1,0
1.57848e+06,0,0
1.57871e+06,0,1
1.57871e+06,0,0
1.57886e+06,1,0
1.57886e+06,0,0
1.5791e+06,0,1
1.5791e+06,0,0
1.57924e+06,1,0
1.57924e+06,0,0
1.57948e+06,0,1
1.57948e+06,0,0
1.57962e+06,1,0
1.57962e+06,0,0
1.57986e+06,0,1
1.57986e+06,0,0
1.58e+06,1,0
1.58e+06,0,0
1.58024e+06,0,1
1.58024e+06,0,0
1.58038e+06,1,0
1.58038e+06,0,0
1.58062e+06,0,1
1.58062e+06,0,0
1.58076e+06,1,0
1.58077e+06,0,0
1.581e+06,0,1
1.581e+06,0,0
1.58115e+06,1,0
1.58115e+06,0,0
1.58138e+06,0,1
1.58138e+06,0,0
1.58153e+06,1,0
1.58153e+06,0,0
1.58177e+06,0,1
1.58177e+06,0,0
1.58191e+06,1,0
1.58191e+06,0,0
1.58215e+06,0,1
1.58215e+06,0,0
1.58229e+06,1,0
1.58229e+06,0,0
1.58253e+06,0,1
1.58253e+06,0,0
1.58267e+06,1,0
1.58267e+06,0,0
1.58291e+06,0,1
1.58291e+06,0,0
1.58305e+06,1,0
1.58305e+06,0,0
1.58329e+06,0,1
1.58329e+06,0,0
1.58343e+06,1,0
1.58344e+06,0,0
1.58367e+06,0,1
1.58367e+06,0,0
1.58382e+06,1,0
1.58382e+06,0,0
1.58405e+06,0,1
1.58406e+06,0,0
1.5842e+06,1,0
1.5842e+06,0,0
1.58444e+06,0,1
1.58444e+06,0,0
1.58458e+06,1,0
1.58458e+06,0,0
1.58482e+06,0,1
1.58482e+06,0,0
1.58496e+06,1,0
1.58496e+06,0,0
1.5852e+06,0,1
1.5852e+06,0,0
1.58534e+06,1,0
1.58534e+06,0,0
1.58558e+06,0,1
1.58558e+06,0,0
1.58572e+06,1,0
1.58572e+06,0,0
1.58596e+06,0,1
1.58596e+06,0,0
1.58611e+06,1,0
1.58611e+06,0,0
1.58634e+06,0,1
1.58634e+06,0,0
1.58649e+06,1,0
1.58649e+06,0,0
1.58672e+06,0,1
1.58673e+06,0,0
1.58687e+06,1,0
1.58687e+06,0,0
1.58711e+06,0,1
1.58711e+06,0,0
1.58725e+06,1,0
1.58725e+06,0,0
1.58749e+06,0,1
1.58749e+06,0,0
1.58763e+06,1,0
1.58763e+06,0,0
1.58787e+06,0,1
1.58787e+06,0,0
1.58801e+06,1,0
1.58801e+06,0,0
1.58825e+06,0,1
1.58825e+06,0,0
1.58839e+06,1,0
1.58839e+06,0,0
1.58863e+06,0,1
1.58863e+06,0,0
1.58878e+06,1,0
1.58878e+06,0,0
1.58901e+06,0,1
1.58901e+06,0,0
1.58916e+06,1,0
1.58916e+06,0,0
1.58939e+06,0,1
1.5894e+06,0,0
1.58954e+06,1,0
1.58954e+06,0,0
1.58978e+06,0,1
1.58978e+06,0,0
1.58992e+06,1,0
1.58992e+06,0,0
1.59016e+06,0,1
1.59016e+06,0,0
1.5903e+06,1,0
1.5903e+06,0,0
1.59054e+06,0,1
1.59054e+06,0,0
1.59068e+06,1,0
1.59068e+06,0,0
1.59092e+06,0,1
1.59092e+06,0,0
1.59106e+06,1,0
1.59107e+06,0,0
1.5913e+06,0,1
1.5913e+06,0,0
1.59145e+06,1,0
1.59145e+06,0,0
1.59168e+06,0,1
1.59168e+06,0,0
1.59183e+06,1,0
1.59183e+06,0,0
1.59207e+06,0,1
1.59207e+06,0,0
1.59221e+06,1,0
1.59221e+06,0,0
1.59245e+06,0,1
1.59245e+06,0,0
1.59259e+06,1,0
1.59259e+06,0,0
1.59283e+06,0,1
1.59283e+06,0,0
1.59297e+06,1,0
1.59297e+06,0,0
1.59321e+06,0,1
1.59321e+06,0,0
1.59335e+06,1,0
1.59335e+06,0,0
1.59359e+06,0,1
1.59359e+06,0,0
1.59373e+06,1,0
1.59374e+06,0,0
1.59397e+06,0,1
1.59397e+06,0,0
1.59412e+06,1,0
1.59412e+06,0,0
1.59435e+06,0,1
1.59435e+06,0,0
1.5945e+06,1,0
1.5945e+06,0,0
1.59474e+06,0,1
1.59474e+06,0,0
1.59488e+06,1,0
1.59488e+06,0,0
1.59512e+06,0,1
1.59512e+06,0,0
1.59526e+06,1,0
1.59526e+06,0,0
1.5955e+06,0,1
1.5955e+06,0,0
1.59564e+06,1,0
1.59564e+06,0,0
1.59588e+06,0,1
1.59588e+06,0,0
1.59602e+06,1,0
1.59602e+06,0,0
1.59626e+06,0,1
1.59626e+06,0,0
1.5964e+06,1,0
1.59641e+06,0,0
1.59664e+06,0,1
1.59664e+06,0,0
1.59679e+06,1,0
1.59679e+06,0,0
1.59702e+06,0,1
1.59703e+06,0,0
1.59717e+06,1,0
1.59717e+06,0,0
1.59741e+06,0,1
1.59741e+06,0,0
1.59755e+06,1,0
1.59755e+06,0,0
1.59779e+06,0,1
1.59779e+06,0,0
1.59793e+06,1,0
1.59793e+06,0,0
1.59817e+06,0,1
1.59817e+06,0,0
1.59831e+06,1,0
1.59831e+06,0,0
1.59855e+06,0,1
1.59855e+06,0,0
1.59869e+06,1,0
1.59869e+06,0,0
1.59893e+06,0,1
1.59893e+06,0,0
1.59908e+06,1,0
1.59908e+06,0,0
1.59931e+06,0,1
1.59931e+06,0,0
1.59946e+06,1,0
1.59946e+06,0,0
1.59969e+06,0,1
1.5997e+06,0,0
1.59984e+06,1,0
1.59984e+06,0,0
1.60008e+06,0,1
1.60008e+06,0,0
1.60022e+06,1,0
1.60022e+06,0,0
1.60046e+06,0,1
1.60046e+06,0,0
1.6006e+06,1,0
1.6006e+06,0,0
1.60084e+06,0,1
1.60084e+06,0,0
1.60098e+06,1,0
1.60098e+06,0,0
1.60122e+06,0,1
1.60122e+06,0,0
1.60136e+06,1,0
1.60136e+06,0,0
1.6016e+06,0,1
1.6016e+06,0,0
1.60175e+06,1,0
1.60175e+06,0,0
1.60198e+06,0,1
1.60198e+06,0,0
1.60213e+06,1,0
1.60213e+06,0,0
1.60236e+06,0,1
1.60237e+06,0,0
1.60251e+06,1,0
1.60251e+06,0,0
1.60275e+06,0,1
1.60275e+06,0,0
1.60289e+06,1,0
1.60289e+06,0,0
1.60313e+06,0,1
1.60313e+06,0,0
1.60327e+06,1,0
1.60327e+06,0,0
1.60351e+06,0,1
1.60351e+06,0,0
1.60365e+06,1,0
1.60365e+06,0,0
1.60389e+06,0,1
1.60389e+06,0,0
1.60403e+06,1,0
1.60404e+06,0,0
1.60427e+06,0,1
1.60427e+06,0,0
1.60442e+06,1,0
1.60442e+06,0,0
1.60465e+06,0,1
1.60465e+06,0,0
1.6048e+06,1,0
1.6048e+06,0,0
1.60504e+06,0,1
1.60504e+06,0,0
1.60518e+06,1,0
1.60518e+06,0,0
1.60542e+06,0,1
1.60542e+06,0,0
1.60556e+06,1,0
1.60556e+06,0,0
1.6058e+06,0,1
1.6058e+06,0,0
1.60594e+06,1,0
1.60594e+06,0,0
1.60618e+06,0,1
1.60618e+06,0,0
1.60632e+06,1,0
1.60632e+06,0,0
1.60656e+06,0,1
1.60656e+06,0,0
1.6067e+06,1,0
1.60671e+06,0,0
1.60694e+06,0,1
1.60694e+06,0,0
1.60709e+06,1,0
1.60709e+06,0,0
1.60732e+06,0,1
1.60732e+06,0,0
1.60747e+06,1,0
1.60747e+06,0,0
1.60771e+06,0,1
1.60771e+06,0,0
1.60785e+06,1,0
1.60785e+06,0,0
1.60809e+06,0,1
1.60809e+06,0,0
1.60823e+06,1,0
1.60823e+06,0,0
1.60847e+06,0,1
1.60847e+06,0,0
1.60861e+06,1,0
1.60861e+06,0,0
1.60885e+06,0,1
1.60885e+06,0,0
1.60899e+06,1,0
1.60899e+06,0,0
1.60923e+06,0,1
1.60923e+06,0,0
1.60937e+06,1,0
1.60938e+06,0,0
1.60961e+06,0,1
1.60961e+06,0,0
1.60976e+06,1,0
1.60976e+06,0,0
1.60999e+06,0,1
1.61e+06,0,0
1.61014e+06,1,0
1.61014e+06,0,0
1.61038e+06,0,1
1.61038e+06,0,0
1.61052e+06,1,0
1.61052e+06,0,0
1.61076e+06,0,1
1.61076e+06,0,0
1.6109e+06,1,0
1.6109e+06,0,0
1.61114e+06,0,1
1.61114e+06,0,0
1.61128e+06,1,0
1.61128e+06,0,0
1.61152e+06,0,1
1.61152e+06,0,0
1.61166e+06,1,0
1.61166e+06,0,0
1.6119e+06,0,1
1.6119e+06,0,0
1.61205e+06,1,0
1.61205e+06,0,0
1.61228e+06,0,1
1.61228e+06,0,0
1.61243e+06,1,0
1.61243e+06,0,0
1.61266e+06,0,1
1.61267e+06,0,0
1.61281e+06,1,0
1.61281e+06,0,0
1.61305e+06,0,1
1.61305e+06,0,0
1.61319e+06,1,0
1.61319e+06,0,0
1.61343e+06,0,1
1.61343e+06,0,0
1.61357e+06,1,0
1.61357e+06,0,0
1.61381e+06,0,1
1.61381e+06,0,0
1.61395e+06,1,0
1.61395e+06,0,0
1.61419e+06,0,1
1.61419e+06,0,0
1.61433e+06,1,0
1.61433e+06,0,0
1.61457e+06,0,1
1.61457e+06,0,0
1.61472e+06,1,0
1.61472e+06,0,0
1.61495e+06,0,1
1.61495e+06,0,0
1.6151e+06,1,0
1.6151e+06,0,0
1.61533e+06,0,1
1.61534e+06,0,0
1.61548e+06,1,0
1.61548e+06,0,0
1.61572e+06,0,1
1.61572e+06,0,0
1.61586e+06,1,0
1.61586e+06,0,0
1.6161e+06,0,1
1.6161e+06,0,0
1.61624e+06,1,0
1.61624e+06,0,0
1.61648e+06,0,1
1.61648e+06,0,0
1.61662e+06,1,0
1.61662e+06,0,0
1.61686e+06,0,1
1.61686e+06,0,0
1.617e+06,1,0
1.61701e+06,0,0
1.61724e+06,0,1
1.61724e+06,0,0
1.61739e+06,1,0
1.61739e+06,0,0
1.61762e+06,0,1
1.61762e+06,0,0
1.61777e+06,1,0
1.61777e+06,0,0
1.61801e+06,0,1
1.61801e+06,0,0
1.61815e+06,1,0
1.61815e+06,0,0
1.61839e+06,0,1
1.61839e+06,0,0
1.61853e+06,1,0
1.61853e+06,0,0
1.61877e+06,0,1
1.61877e+06,0,0
1.61891e+06,1,0
1.61891e+06,0,0
1.61915e+06,0,1
1.61915e+06,0,0
1.61929e+06,1,0
1.61929e+06,0,0
1.61953e+06,0,1
1.61953e+06,0,0
1.61967e+06,1,0
1.61968e+06,0,0
1.61991e+06,0,1
1.61991e+06,0,0
1.62006e+06,1,0
1.62006e+06,0,0
1.62029e+06,0,1
1.62029e+06,0,0
1.62044e+06,1,0
1.62044e+06,0,0
1.62068e+06,0,1
1.62068e+06,0,0
1.62082e+06,1,0
1.62082e+06,0,0
1.62106e+06,0,1
1.62106e+06,0,0
1.6212e+06,1,0
1.6212e+06,0,0
1.62144e+06,0,1
1.62144e+06,0,0
1.62158e+06,1,0
1.62158e+06,0,0
1.62182e+06,0,1
1.62182e+06,0,0
1.62196e+06,1,0
1.62196e+06,0,0
1.6222e+06,0,1
1.6222e+06,0,0
1.62234e+06,1,0
1.62235e+06,0,0
1.62258e+06,0,1
1.62258e+06,0,0
1.62273e+06,1,0
1.62273e+06,0,0
1.62296e+06,0,1
1.62297e+06,0,0
1.62311e+06,1,0
1.62311e+06,0,0
1.62335e+06,0,1
1.62335e+06,0,0
1.62349e+06,1,0
1.62349e+06,0,0
1.62373e+06,0,1
1.62373e+06,0,0
1.62387e+06,1,0
1.62387e+06,0,0
1.62411e+06,0,1
1.62411e+06,0,0
1.62425e+06,1,0
1.62425e+06,0,0
1.62449e+06,0,1
1.62449e+06,0,0
1.62463e+06,1,0
1.62463e+06,0,0
1.62487e+06,0,1
1.62487e+06,0,0
1.62502e+06,1,0
1.62502e+06,0,0
1.62525e+06,0,1
1.62525e+06,0,0
1.6254e+06,1,0
1.6254e+06,0,0
1.62563e+06,0,1
1.62564e+06,0,0
1.62578e+06,1,0
1.62578e+06,0,0
1.62602e+06,0,1
1.62602e+06,0,0
1.62616e+06,1,0
1.62616e+06,0,0
1.6264e+06,0,1
1.6264e+06,0,0
1.62654e+06,1,0
1.62654e+06,0,0
1.62678e+06,0,1
1.62678e+06,0,0
1.62692e+06,1,0
1.62692e+06,0,0
1.62716e+06,0,1
1.62716e+06,0,0
1.6273e+06,1,0
1.6273e+06,0,0
1.62754e+06,0,1
1.62754e+06,0,0
1.62769e+06,1,0
1.62769e+06,0,0
1.62792e+06,0,1
1.62792e+06,0,0
1.62807e+06,1,0
1.62807e+06,0,0
1.6283e+06,0,1
1.62831e+06,0,0
1.62845e+06,1,0
1.62845e+06,0,0
1.62869e+06,0,1
1.62869e+06,0,0
1.62883e+06,1,0
1.62883e+06,0,0
1.62907e+06,0,1
1.62907e+06,0,0
1.62921e+06,1,0
1.62921e+06,0,0
1.62945e+06,0,1
1.62945e+06,0,0
1.62959e+06,1,0
1.62959e+06,0,0
1.62983e+06,0,1
1.62983e+06,0,0
1.62997e+06,1,0
1.62998e+06,0,0
1.63021e+06,0,1
1.63021e+06,0,0
1.63036e+06,1,0
1.63036e+06,0,0
1.63059e+06,0,1
1.63059e+06,0,0
1.63074e+06,1,0
1.63074e+06,0,0
1.63098e+06,0,1
1.63098e+06,0,0
1.63112e+06,1,0
1.63112e+06,0,0
1.63136e+06,0,1
1.63136e+06,0,0
1.6315e+06,1,0
1.6315e+06,0,0
1.63174e+06,0,1
1.63174e+06,0,0
1.63188e+06,1,0
1.63188e+06,0,0
1.63212e+06,0,1
1.63212e+06,0,0
1.63226e+06,1,0
1.63226e+06,0,0
1.6325e+06,0,1
1.6325e+06,0,0
1.63264e+06,1,0
1.63265e+06,0,0
1.63288e+06,0,1
1.63288e+06,0,0
1.63303e+06,1,0
1.63303e+06,0,0
1.63326e+06,0,1
1.63326e+06,0,0
1.63341e+06,1,0
1.63341e+06,0,0
1.63365e+06,0,1
1.63365e+06,0,0
1.63379e+06,1,0
1.63379e+06,0,0
1.63403e+06,0,1
1.63403e+06,0,0
1.63417e+06,1,0
1.63417e+06,0,0
1.63441e+06,0,1
1.63441e+06,0,0
1.63455e+06,1,0
1.63455e+06,0,0
1.63479e+06,0,1
1.63479e+06,0,0
1.63493e+06,1,0
1.63493e+06,0,0
1.63517e+06,0,1
1.63517e+06,0,0
1.63531e+06,1,0
1.63532e+06,0,0
1.63555e+06,0,1
1.63555e+06,0,0
1.6357e+06,1,0
1.6357e+06,0,0
